episode,rewards,q_values,td_errors,path_lengths,fidelities,success
1617,67.10227692368045,0,1.2713313817977905,6,0.9120143388068103,1
1618,1.7830711686771024,0,1.14377228418986,10,0.8793865185773136,0
1619,63.47074859632859,0,1.143761396408081,4,0.819477656918171,1
1620,67.71598222548478,0,1.2455432415008545,5,0.918830669376943,1
1621,70.1754793413671,0,1.072912648320198,9,0.9891394311249799,1
1622,1.668936297866493,0,1.0814551909764607,10,0.8507992252570948,0
1623,1.607032903547231,0,1.1282864146762424,10,0.8341461902679241,0
1624,57.89542016787958,0,1.172959526379903,10,0.7380084007771862,1
1625,65.3568155606284,0,1.1681111454963684,3,0.8549807182685977,1
1626,63.09098161866293,0,1.2846412658691406,5,0.8182777070427661,1
1627,60.57912122624845,0,1.2212356428305309,7,0.776003743057918,1
1628,63.46566717996605,0,1.2814289927482605,3,0.8117499253020135,1
1629,2.036309464422788,0,1.1313367750909593,10,0.9458186153296749,0
1630,68.20328918023262,0,1.09968967239062,7,0.9402860761017414,1
1631,1.3723883216400363,0,1.1731964846452076,7,0.9510665500102212,0
1632,66.48250156521466,0,1.0201433062553407,6,0.8991008735271802,1
1633,1.8263697427081236,0,1.1604175766309102,10,0.8921645406386777,0
1634,1.411659113335737,0,1.2160300148857965,10,0.7804248154234982,0
1635,64.84507394928204,0,1.0436675429344178,6,0.864200463015517,1
1636,61.88666434528064,0,1.2975574731826782,3,0.7742625921866255,1
1637,1.71028089595354,0,1.1133326954311795,10,0.8598875536194353,0
1638,66.34179838797439,0,1.2498103380203247,5,0.8898707889710934,1
1639,1.6614432394378111,0,1.2431543270746868,10,0.84843724138484,0
1640,64.46703433942326,0,1.249108910560608,10,0.8819960067242624,1
1641,60.59776861959145,0,1.1885422468185425,5,0.7599636558382799,1
1642,61.171284546327314,0,1.1609436571598053,5,0.7736691263993919,1
1643,63.958418397702154,0,1.196312734058925,8,0.8585240884196249,1
1644,70.46161752933574,0,1.0579995810985565,5,0.9746543170430704,1
1645,1.9575959177992919,0,1.1579200691647,10,0.926171097908038,0
1646,2.2437705024707575,0,1.2020517985026042,10,0.9983337282576131,0
1647,65.48027578023755,0,1.2157581874302454,8,0.8905271162755123,1
1648,61.43451739224964,0,1.2807210981845856,5,0.7798949792663618,1
1649,1.9654693301886952,0,1.1232497692108154,10,0.9282647815036887,0
1650,1.7885275623341972,0,1.2047383189201355,10,0.8823203740052035,0
1651,58.926105540664075,0,1.122751697897911,9,0.7537778084090928,1
1652,67.98488462508345,0,1.1729281346003215,7,0.9358863887155092,1
1653,61.11945295704712,0,1.0846924781799316,4,0.7641168905559036,1
1654,61.20726441652637,0,1.0350182056427002,7,0.7904945943215633,1
1655,2.2252538044053343,0,1.0616498059696622,10,0.9932375365969999,0
1656,67.55127416942551,0,1.253615915775299,9,0.9383148511533295,1
1657,62.109282527788366,0,1.5131479501724243,2,0.7712561512125244,1
1658,65.6805423779402,0,1.1734088435769081,9,0.9007648289762612,1
1659,69.34933177999208,0,1.3023409644762676,7,0.9630870256769759,1
1660,68.5056341694207,0,1.2370425164699554,9,0.9570327972711983,1
1661,2.1967795978550613,0,1.0463777316941156,10,0.9867165424192313,0
1662,1.6835105878083245,0,1.1673297418488398,10,0.8546935076589397,0
1663,1.4208194550621898,0,1.085876186688741,10,0.7829800289823832,0
1664,1.8598062232173884,0,1.1264506777127583,10,0.9008279741968823,0
1665,68.31938450181345,0,1.3686320781707764,7,0.9426145572591375,1
1666,62.46028443842909,0,1.0381016035874684,7,0.8188485870619686,1
1667,1.517653228795838,0,1.19298169347975,10,0.809794589943164,0
1668,1.7511190249603363,0,1.2789499229855008,10,0.8726711924335205,0
1669,62.316755694856305,0,0.9693604707717896,2,0.776322456512969,1
1670,2.0004380216509916,0,1.28795944319831,10,0.9373102700987657,0
1671,63.24814357307946,0,1.1445732116699219,2,0.7987645963961469,1
1672,1.4283897357834456,0,1.2423796786202326,10,0.7850229349557415,0
1673,1.5879610694418766,0,1.2267761155962944,9,0.881918083453045,0
1674,67.8141376525152,0,1.2777969479560851,6,0.9267229950919256,1
1675,1.28869373977103,0,1.1645244691107008,10,0.7452772571698643,0
1676,63.2314437279472,0,1.1175119280815125,3,0.8062728255067805,1
1677,64.35579197811695,0,1.3123780488967896,4,0.8395784545154295,1
1678,64.77357167813719,0,0.9240827560424805,2,0.8345176733953484,1
1679,69.07494180739985,0,1.157498061656952,3,0.935401528195115,1
1680,55.37756621108865,0,1.2287162608570523,10,0.677064012189896,1
1681,60.31583914319002,0,1.2308581074078877,10,0.7932721919521929,1
1682,1.3245105331940783,0,1.229334016640981,10,0.7552973816027013,0
1683,62.91817688065296,0,1.281332604587078,9,0.8428830898106969,1
1684,66.63051231779158,0,1.065022349357605,3,0.8831707433415268,1
1685,67.5625854282083,0,1.105197012424469,7,0.9273481999824237,1
1686,67.95714573461963,0,1.1857655710644193,10,0.9515966056100943,1
1687,68.78031913093653,0,1.0836953520774841,8,0.9571442958530187,1
1688,61.021836542977496,0,1.1918912529945374,5,0.7701365023800284,1
1689,70.28224503658694,0,1.3798917084932327,9,0.9911427666475596,1
1690,1.1663252120963827,0,1.3379411035113864,10,0.7102737155461161,0
1691,65.51293327401304,0,1.31577072540919,7,0.8849781587443417,1
1692,1.398608564093702,0,1.3544059140341622,8,0.8850538995923787,0
1693,71.40754134670254,0,1.0893421173095703,2,0.977956459869456,1
1694,68.17165738670737,0,0.8772594531377157,4,0.9223934932634414,1
1695,1.7646910532214006,0,1.2795601884524028,10,0.8757553065329188,0
1696,1.137658487886101,0,1.0997805992762248,10,0.7017884919541933,0
1697,1.5784972124458618,0,1.2751462989383273,10,0.826005236902732,0
1698,68.4567520995611,0,1.054659441113472,5,0.9341488738037613,1
1699,1.7325149192340479,0,1.354279100894928,10,0.8669932311510298,0
1700,1.244055461546139,0,1.2942975759506226,10,0.7328883709369636,0
1701,58.34317692049298,0,1.3008985370397568,5,0.7042342097778913,1
1702,67.53117700547116,0,0.897355318069458,4,0.9089060599009346,1
1703,66.85155382978121,0,1.5224186778068542,5,0.9007002064475019,1
1704,1.6763680135677812,0,1.2916893296771579,10,0.852400969098454,0
1705,1.6374941573701611,0,1.2364929053518507,10,0.8395124750001646,0
1706,61.43545704675633,0,1.2999263405799866,10,0.8179411596378625,1
1707,1.2833286490599594,0,1.313274928501674,8,0.8454298074701734,0
1708,1.402762918660666,0,1.3608469069004059,9,0.8250763941855156,0
1709,64.08788130378744,0,1.2700882256031036,5,0.840726368996079,1
1710,1.737971614560434,0,1.234829518530104,10,0.8678342138145256,0
1711,1.3169822391893158,0,1.198865532875061,10,0.7515855567343742,0
1712,1.0297412486927835,0,1.305358499288559,7,0.8171961350858483,0
1713,65.58959475462123,0,0.7604155540466309,2,0.8531680460070722,1
1714,63.007465302538016,0,1.2614189311861992,9,0.8447054981932723,1
1715,69.17729475411787,0,1.155925065279007,3,0.9375386054965018,1
1716,66.0786269371839,0,1.2468512058258057,4,0.8777241943294057,1
1717,68.25144752441048,0,1.2581777274608612,5,0.929922709724901,1
1718,1.4685775955555669,0,1.1995702518357172,10,0.7933737125836571,0
1719,1.796171310658301,0,1.236852142545912,10,0.8838203531000268,0
1720,64.3915653581409,0,1.164548635482788,2,0.8256757261865887,1
1721,1.5601732317533141,0,1.1355645192994013,10,0.8214426536687965,0
1722,68.00358795920064,0,1.4370495080947876,2,0.9065809085230624,1
1723,67.15831308427786,0,1.315651257832845,7,0.9191141231787493,1
1724,64.1660154262344,0,1.17482328414917,5,0.8424757318676173,1
1725,1.8133664774758433,0,1.232984099123213,10,0.8872129106097075,0
1726,2.1398550223292254,0,1.1532080107265048,10,0.9725479622831181,0
1727,65.67686691352002,0,1.2016432523727416,6,0.8820930774724038,1
1728,64.07901061751114,0,1.1797246932983398,4,0.833341246938189,1
1729,1.6291013655121611,0,1.2005173414945602,9,0.8932214464780797,0
1730,60.169125885952944,0,1.1359723210334778,3,0.7318679455861113,1
1731,64.85589372670047,0,1.270584061741829,5,0.8577220901140366,1
1732,61.01705858747261,0,1.2245467156171799,9,0.8014233240674382,1
1733,1.9540584869649167,0,1.2428586184978485,9,0.9870818914451653,0
1734,63.117648709617555,0,1.2994178136189778,10,0.8538116604980472,1
1735,1.0963699954873638,0,1.198553780714671,10,0.6886551514301483,0
1736,63.30619570681411,0,1.2955691814422607,7,0.8375332685327844,1
1737,62.697935011738885,0,1.2956670096942358,8,0.8312424974811332,1
1738,68.1557505182958,0,1.1517544388771057,7,0.9393130688452581,1
1739,1.3812058418069029,0,1.2814011176427205,10,0.7717114061244419,0
1740,65.02966605449703,0,1.1881535351276398,7,0.8747693792361584,1
1741,2.2396817997486815,0,1.281641960144043,10,0.9945063595054784,0
1742,2.1490554725562268,0,1.2576078573862712,10,0.9702689267789056,0
1743,0.9934061546690195,0,1.2092624174224005,10,0.6575626788266343,0
1744,1.0980202656905036,0,1.2201679481400385,10,0.6864832457997252,0
1745,63.69114854404677,0,1.1145500779151916,6,0.8390002997417977,1
1746,58.66477603459987,0,1.2127896282407973,10,0.7556955897862463,1
1747,60.50843335189055,0,1.312361478805542,7,0.7743080474281857,1
1748,1.1493472968865452,0,1.261260487139225,9,0.7461596196244972,0
1749,67.97609560144929,0,1.24629541238149,7,0.9356902198135694,1
1750,1.204532266233741,0,1.247532558441162,6,0.9793615290576657,0
1751,1.8540697406086093,0,1.3039330840110779,10,0.8992828218000767,0
1752,65.6425681110843,0,1.2578734457492828,5,0.8748579583571809,1
1753,68.72736301528386,0,1.2294154167175293,6,0.9452727644565143,1
1754,59.34591489696652,0,1.1707814812660218,6,0.7382921745538737,1
1755,1.3593927693597325,0,1.2078538205888536,10,0.7655482268606697,0
1756,66.61321019203497,0,1.2943862199783325,6,0.9018562409455398,1
1757,67.71550237512797,0,1.236973265806834,4,0.9128033937779249,1
1758,61.00229419016183,0,1.3494227925936382,7,0.7857871267549131,1
1759,65.8208635356527,0,1.398143857717514,5,0.8787058586403106,1
1760,63.096110536485156,0,1.0299180746078491,3,0.803095182549004,1
1761,69.4017411220484,0,1.4194793701171875,2,0.9364177409759264,1
1762,62.16976536646654,0,1.2696654796600342,2,0.7727356786204962,1
1763,58.40961145072249,0,1.2013482706887382,8,0.7330991591223258,1
1764,70.60416520936656,0,1.1898956497510274,4,0.9722708600597098,1
1765,62.28803901458957,0,1.1663549741109211,7,0.8149404295065049,1
1766,62.376104395234584,0,1.2297857105731964,5,0.8018873394412303,1
1767,1.5735095085356452,0,1.2977759838104248,9,0.8766286062809612,0
1768,2.0895427601813346,0,1.1900104482968648,10,0.9598526470342688,0
1769,65.10073469974581,0,1.1667620092630386,5,0.8630814636982248,1
1770,63.969375842325405,0,1.340967583656311,6,0.8451459221867484,1
1771,69.54945841180805,0,1.164469838142395,2,0.9395263429577347,1
1772,1.5607182302947114,0,1.273548914326562,10,0.8214801569512308,0
1773,58.392058173926664,0,1.2274617637906755,8,0.7326325673648227,1
1774,66.79046436622204,0,1.1879837960004807,9,0.9231876565025963,1
1775,1.917318248380384,0,1.2345309787326388,10,0.9152178110197228,0
1776,67.34530333379833,0,1.2336605191230774,4,0.904944361400693,1
1777,66.73355952687915,0,1.2114331424236298,5,0.8982022957294178,1
1778,57.47127439938248,0,1.2866004705429077,2,0.650590761649887,1
1779,55.4559165124289,0,1.2936673959096272,10,0.6790549894659426,1
1780,64.55373094350495,0,1.209090232849121,2,0.829438070097237,1
1781,1.6205115482526233,0,1.2445379892985027,10,0.8359709405013546,0
1782,57.57455574619635,0,1.2438036426901817,9,0.7217591862506165,1
1783,1.2652390519957826,0,1.2565455900298224,10,0.7386385355601203,0
1784,57.74191758232964,0,1.3219711780548096,4,0.6788639499155653,1
1785,62.56427793095232,0,1.3174182176589966,9,0.8352633061071812,1
1786,64.68394633144342,0,1.2941791415214539,7,0.8673860023109619,1
1787,1.7188468703542754,0,1.2249903149074979,10,0.863882470758323,0
1788,63.20112802671601,0,1.2904866678374154,8,0.8421516783162362,1
1789,57.88499827566741,0,1.5169697999954224,4,0.6826464046757803,1
1790,64.9232109204022,0,1.0413365165392559,4,0.8522954734281776,1
1791,63.65748150759225,0,1.3556607842445374,6,0.8382520248234693,1
1792,65.06780342781708,0,1.2554788291454315,5,0.862342733150382,1
1793,1.1842604159602015,0,1.1982686320940654,10,0.7151411786742624,0
1794,1.3390229277871863,0,1.3522026613354683,9,0.8049945220029788,0
1795,2.0099031178124935,0,1.25652187400394,10,0.9396134246731643,0
1796,69.15190192389753,0,1.173663854598999,4,0.9427423976963691,1
1797,2.1555141101941913,0,1.2751716242896185,10,0.9763179031209896,0
1798,67.2010183815097,0,1.3473305106163025,4,0.9018910915908899,1
1799,1.0515324493888505,0,1.276957439051734,10,0.6760255478866685,0
1800,71.37662099279615,0,0.9335812628269196,3,0.9825663267202547,1
1801,0.9060437993156291,0,1.3867449909448624,9,0.6664889963255216,0
1802,67.58721035602575,0,0.9921711087226868,2,0.8975454316937903,1
1803,1.9966540031641333,0,1.3333912558025784,10,0.9357441384645182,0
1804,65.64372131935681,0,1.3773596733808517,9,0.8999956290994022,1
1805,67.81015085138264,0,1.3610684156417847,6,0.9266403581080389,1
1806,59.23031590588296,0,1.2119033336639404,7,0.7441645674294785,1
1807,63.49367440837014,0,1.2774943113327026,3,0.8124029482185899,1
1808,2.0141697957895426,0,1.3860561450322468,10,0.940689359115039,0
1809,1.519173361671263,0,1.184167828824785,10,0.8101513693475548,0
1810,1.5211757074933652,0,1.2903081443574693,10,0.8102677950773803,0
1811,69.20699310215868,0,1.2076847553253174,10,0.9755238333265104,1
1812,66.16887043631857,0,0.8697926998138428,2,0.8662184023818676,1
1813,59.87201647235936,0,1.2253915667533875,9,0.77541205437533,1
1814,1.7039024765888724,0,1.2983373329043388,9,0.9147559542694762,0
1815,1.1016480108598987,0,1.269905754498073,8,0.7816959712245157,0
1816,66.5012008728521,0,1.3118776508740015,8,0.9115639913561899,1
1817,72.44892144829484,0,1.6018967628479004,2,0.9989780111814386,1
1818,65.96279396572018,0,1.2963953812917073,4,0.8752007031246407,1
1819,69.25495458785625,0,1.233645995457967,10,0.9764169204409037,1
1820,71.39288636886775,0,1.1565277576446533,2,0.9776580625090144,1
1821,69.7548883851614,0,1.196552187204361,5,0.9605297158595317,1
1822,66.55432675908138,0,1.1392233073711395,5,0.8944004578162322,1
1823,64.3909202318552,0,1.3541381657123566,5,0.8474492671996124,1
1824,60.86925253495951,0,1.2842912748456001,9,0.7980651644801893,1
1825,62.830125144860574,0,0.8706864714622498,2,0.7887522598016472,1
1826,0.9827419776928379,0,1.2371941606203716,7,0.7978238224112868,0
1827,1.168811975843399,0,1.2169830534193251,10,0.7109592220016135,0
1828,67.248090015903,0,1.5191497802734375,2,0.8901335451582635,1
1829,0.8905948106155404,0,1.1560967206954955,6,0.8330876225306718,0
1830,62.86571163996357,0,1.2721169855859544,10,0.8486153043341063,1
1831,1.3191658172035141,0,1.235769874519772,10,0.7543237892644953,0
1832,1.6893298069509104,0,1.1533784402741327,10,0.8559044862066699,0
1833,60.647411323856886,0,1.2606293360392253,7,0.7775909841303303,1
1834,1.7279500156970855,0,1.2846702677862984,8,0.9929835095604204,0
1835,62.430661085466085,0,1.1981667578220367,5,0.8031381033259839,1
1836,70.74970554593772,0,1.3145315945148468,5,0.9803665035357855,1
1837,65.8388098090784,0,1.150417983531952,3,0.865731764526706,1
1838,69.62636820235555,0,1.409672498703003,2,0.9411416415010341,1
1839,63.3036692262343,0,1.1607035994529724,7,0.8375186641179136,1
1840,68.15433384776915,0,1.1013523638248444,7,0.9393020023744656,1
1841,1.498372592802478,0,1.20272030433019,10,0.8038889751942989,0
1842,1.4226004552980094,0,1.159540057182312,10,0.7833430658195011,0
1843,63.813940756247845,0,1.26266876856486,7,0.8486525655323387,1
1844,1.5527956493981567,0,1.187442123889923,10,0.819331552597961,0
1845,68.72014049347057,0,1.168562412261963,3,0.9279634620096509,1
1846,2.0535487515576825,0,1.1765754090415106,10,0.9505521231946817,0
1847,1.4843128018317513,0,1.260839707321591,10,0.8004694968462701,0
1848,1.529090899358995,0,1.2384674217965868,10,0.812664688824185,0
1849,1.6699861658638926,0,1.254651631627764,8,0.974415681403725,0
1850,67.93687285459659,0,1.1587042957544327,9,0.9459231891363147,1
1851,64.76347275875999,0,1.2069244980812073,7,0.8691046181463622,1
1852,63.476550885197334,0,1.348741054534912,6,0.8342272419259612,1
1853,66.07626070898037,0,1.1982832923531532,9,0.9087802905988074,1
1854,59.61191894492994,0,1.2029253045717876,10,0.7775319024253222,1
1855,63.030688746638226,0,1.2314150929450989,5,0.8169152862791613,1
1856,62.21799741295,0,1.178450306256612,10,0.8348324692731539,1
1857,1.424519609188875,0,1.2651810778511896,10,0.7840555204463298,0
1858,0.7393908027624222,0,1.38379967212677,5,0.8493955182611029,0
1859,62.66180250717672,0,1.3436220685640972,7,0.8233303591496098,1
1860,1.722476549040505,0,1.2070114745034113,10,0.8650679843943286,0
1861,60.41303905111739,0,1.109703689813614,3,0.7379990256267224,1
1862,68.77790185378007,0,1.2369169890880585,5,0.9407291846582969,1
1863,1.1597935179024872,0,1.1982539759741888,10,0.7075559375855093,0
1864,69.2299739431268,0,1.214820384979248,4,0.9443482918924752,1
1865,64.36977859481622,0,1.2186497151851654,9,0.8736747081864553,1
1866,67.98174049500598,0,1.134507417678833,4,0.9184011540836778,1
1867,71.25623986507124,0,1.2228025496006012,5,0.9903449199105728,1
1868,1.9512075599186736,0,1.1510422560903761,10,0.9236530916796166,0
1869,71.62363971298927,0,1.3333719670772552,5,0.9975118134584474,1
1870,68.79233708593932,0,0.5798319578170776,2,0.9235062225216221,1
1871,59.67303920136071,0,1.084089070558548,3,0.7192789173207959,1
1872,1.4863567216792557,0,1.274593366516961,10,0.800597148957908,0
1873,63.06792802484211,0,1.191028118133545,4,0.8101972257605271,1
1874,70.31089207082144,0,1.2764975494808621,10,0.9963891105150673,1
1875,67.03105657760068,0,1.4116477710860116,8,0.9222796746185227,1
1876,1.9609416190770461,0,1.300088153945075,10,0.9272441441373154,0
1877,69.00594665275231,0,1.3382627367973328,3,0.9339588032790613,1
1878,1.268981984921055,0,1.3748776061194283,8,0.8405074239086967,0
1879,69.97544046296622,0,1.2223190665245056,10,0.9901754214147451,1
1880,69.3288369038802,0,1.2818167039326258,8,0.9678841950237186,1
1881,71.69723285436507,0,1.044414684176445,5,0.9989719831167172,1
1882,66.16792965556509,0,1.3098423878351848,4,0.8796658633877823,1
1883,71.19569891873437,0,1.2217859427134197,7,0.9989598921454391,1
1884,63.37776874623556,0,1.202048420906067,2,0.8018500070408222,1
1885,1.9821608424144754,0,1.3203305734528437,10,0.9327171764258638,0
1886,61.917330981984705,0,1.2734243273735046,7,0.8066585672218646,1
1887,62.44267511643213,0,1.439301073551178,3,0.7876169136146012,1
1888,1.6562881036782247,0,1.226558632320828,10,0.8474160300462644,0
1889,67.71071859862204,0,1.1713548183441163,6,0.9246029118719549,1
1890,64.04973720566413,0,1.284842073917389,7,0.8537749061388253,1
1891,1.9674152934394085,0,1.2390936348173354,10,0.928891676221172,0
1892,2.1504669010947737,0,1.2655457390679254,10,0.9752243778803499,0
1893,2.2256629542196107,0,1.224613110224406,10,0.992962236322519,0
1894,65.41342980336131,0,1.2115741542407445,8,0.8891679112451587,1
1895,1.0497771113830203,0,1.2078651388486226,10,0.6756329103480467,0
1896,1.3522760372385823,0,1.1786449466432845,8,0.8693066809672472,0
1897,69.10238132411983,0,1.1797785361607869,4,0.9417176145434227,1
1898,1.97376216452113,0,1.2758278912968106,10,0.9295779246326297,0
1899,0.8309088629516415,0,1.2395384013652802,5,0.9032164767995567,0
1900,69.27034743988392,0,1.1527899503707886,5,0.9507475579219612,1
1901,62.288895148560975,0,1.4085543155670166,2,0.7756435820635006,1
1902,0.7751535817272122,0,1.2978848814964294,5,0.8687601112698881,0
1903,66.34578764011056,0,1.172313079237938,9,0.9141229582232324,1
1904,1.8380483055919532,0,1.1651123695903354,10,0.8945956096412205,0
1905,66.78613824888446,0,1.3499176502227783,2,0.8799588100653151,1
1906,65.25516477026817,0,1.2700706124305725,3,0.8526993232882805,1
1907,64.56160517288319,0,1.2726997988564628,8,0.87124867146875,1
1908,0.7997684197331267,0,1.3270548284053802,5,0.8839885145368676,0
1909,71.37078957435936,0,1.143619179725647,4,0.9875769758496777,1
1910,1.3319227830787619,0,1.1186200976371765,9,0.8039769008340057,0
1911,2.032086210374061,0,1.2134491205215454,10,0.9414363775140832,0
1912,1.7474622886337796,0,1.273462520705329,10,0.8715172441989666,0
1913,2.2449727009547864,0,1.1771645545959473,10,0.998699386594374,0
1914,68.0427969707641,0,1.103135577269963,8,0.9425927642917924,1
1915,61.63701209113597,0,1.1795626655220985,9,0.815163153344821,1
1916,65.56058376660624,0,1.1903518959879875,9,0.8983160791825261,1
1917,57.02102660444647,0,1.273092472553253,6,0.680003507342578,1
1918,60.25501217211861,0,1.119046790259225,8,0.7764843556697807,1
1919,67.28469357573532,0,1.2511683106422424,7,0.9215969974896073,1
1920,62.72850788256605,0,1.1567524299025536,9,0.8389188970018796,1
1921,1.8408688922050787,0,1.1870491438441806,10,0.895916103123409,0
1922,61.48594092765683,0,1.286775529384613,3,0.7645293270637337,1
1923,64.29827914669599,0,1.3189061284065247,3,0.8309954011036391,1
1924,69.55147777728754,0,1.163955569267273,10,0.9821735531668914,1
1925,67.54196679392804,0,0.9482758243878683,4,0.9091345533412923,1
1926,65.74651381492085,0,1.0466407775878905,6,0.8835752058244595,1
1927,1.5212598607944985,0,1.2604573369026184,9,0.8621492167731728,0
1928,2.165673665507347,0,1.1853711869981554,10,0.9787499477083381,0
1929,1.534419800117747,0,1.1602274179458618,10,0.8144148565386518,0
1930,68.51737272343412,0,1.1735957463582356,7,0.946577481376465,1
1931,1.9895318137544167,0,1.1540993452072144,10,0.9343284388925073,0
1932,70.4307859299658,0,1.2883680701255797,6,0.9791877868512431,1
1933,64.78471720329289,0,1.262019157409668,4,0.8492082817158371,1
1934,67.78374858028347,0,1.4083140293757122,4,0.9142433260457005,1
1935,71.76683195729969,0,1.6302242279052734,2,0.9852496095384868,1
1936,65.53861063806204,0,1.2519639531771343,4,0.8659110469413733,1
1937,66.3167701854441,0,1.2617173865437508,9,0.9136730906747507,1
1938,2.0258867548207378,0,1.2476949625545077,10,0.9438398332219011,0
1939,69.10174241448601,0,1.3164546966552735,6,0.9528227220598293,1
1940,69.5981045906507,0,1.270262406931983,10,0.9830296057195463,1
1941,2.238480637734625,0,1.31079011493259,10,0.9969420745999206,0
1942,64.97359911537237,0,1.3283757501178317,10,0.8923736076756892,1
1943,68.53724388280023,0,1.2962882965803146,9,0.9576659304987301,1
1944,1.6767726597529136,0,1.2435144517156813,10,0.8528355563687963,0
1945,63.526382587533746,0,1.221331809248243,8,0.8492601286075854,1
1946,66.89351977959542,0,1.2036769390106201,6,0.9077059907273585,1
1947,1.709815434131858,0,1.2047154506047566,10,0.8614469227827308,0
1948,2.2153678794121987,0,1.2883377936151292,10,0.9911731828010953,0
1949,61.11632307232367,0,1.4063739265714372,8,0.7961256728888805,1
1950,62.018863229458155,0,1.3277536779642105,9,0.823514318805328,1
1951,1.4114609490199965,0,1.2919334173202515,10,0.7802331701523818,0
1952,69.02444638562417,0,1.1805058360099792,6,0.9512703359103725,1
1953,61.647699234566176,0,1.3891973972320557,6,0.7928445885371586,1
1954,2.1711356803268256,0,1.3002180523342557,10,0.9766323727704405,0
1955,60.916642308930086,0,1.355572772026062,6,0.7757937251544248,1
1956,61.0547079615922,0,1.4011528939008713,9,0.8022660002251056,1
1957,64.88657921150623,0,1.1677902191877365,5,0.8583934176824306,1
1958,70.42076815098234,0,1.2492393016815186,6,0.978979327591001,1
1959,66.04100403120171,0,1.231453412108951,10,0.9138933277265084,1
1960,66.06151108563381,0,1.234809832913535,8,0.9024535101603768,1
1961,61.48133661289506,0,1.277497410774231,3,0.7644163720559641,1
1962,58.01396419030722,0,1.2217741476164923,10,0.7407654574028171,1
1963,59.38598048942078,0,1.2959408362706502,7,0.7478794039778445,1
1964,1.6154979080446166,0,1.2935050063663058,10,0.8361935013703737,0
1965,60.9137416295487,0,1.1763182367597307,8,0.7915344595865859,1
1966,1.4019630650382604,0,1.2093036307228937,10,0.7748112008232626,0
1967,1.3942357824630123,0,1.2224915160073175,10,0.7738592862356105,0
1968,56.35118857203776,0,1.2661601106325786,7,0.6724868386905488,1
1969,66.58725504803658,0,1.2353666424751282,5,0.895098368729415,1
1970,67.93617776928218,0,1.317851710319519,6,0.929220789047864,1
1971,65.29961514647958,0,1.1362013518810272,7,0.8804833145161479,1
1972,60.580984997076364,0,1.3044235507647197,7,0.7760444999525163,1
1973,61.38513524620539,0,1.2046210368474324,7,0.7945697575729225,1
1974,1.5297271306882767,0,1.249467134475708,9,0.8644654277234498,0
1975,1.6091895974989152,0,1.2510361737675137,10,0.8347173054936637,0
1976,60.2439722992562,0,1.2808661063512166,4,0.742721506431758,1
1977,64.10334589382946,0,1.2721645434697468,10,0.8745123492113759,1
1978,70.17099503264551,0,1.3403281172116597,4,0.9635380932822817,1
1979,60.74193378805654,0,1.2212569952011108,6,0.7716967638037017,1
1980,58.577130290285055,0,1.6935421228408813,2,0.6807827429181597,1
1981,68.65240221920459,0,1.2739316940307617,6,0.9436907054529516,1
1982,1.7346947809929723,0,1.2465002139409382,10,0.8676425821153602,0
1983,1.782877756593847,0,1.2705440719922383,10,0.8788040932173862,0
1984,54.55943963821989,0,1.306494004196591,10,0.6562679292135382,1
1985,70.30564249885897,0,1.3027516975998878,9,0.9915881314480262,1
1986,1.7376246758899645,0,1.2553361786736383,10,0.8673718019897347,0
1987,63.74560520242423,0,1.0192547738552094,5,0.833080410956468,1
1988,64.60843549760477,0,1.2971144649717543,10,0.8848918532451057,1
1989,65.24721325531846,0,1.260742289679391,8,0.8856966939453095,1
1990,62.494619982677904,0,1.2540745933850606,7,0.8195508488599385,1
1991,60.855979188714755,0,1.128860890865326,7,0.782418782686624,1
1992,1.5400269667380753,0,1.3045894569820828,10,0.815752740432302,0
1993,58.66874187890549,0,1.2406516841479711,8,0.739305708221197,1
1994,1.4390770228694523,0,1.4115557968616486,9,0.8372153964136472,0
1995,1.0940586803551002,0,1.2417110204696655,7,0.842767771153548,0
1996,63.95123845473241,0,1.3025603771209717,6,0.8447212082702308,1
1997,60.75572457364804,0,1.2939874066246881,10,0.8030069842811925,1
1998,59.34151612020784,0,1.4547799229621887,3,0.710774308732825,1
1999,67.3078690720655,0,1.3001327514648438,2,0.8914435831889698,1
